model,var,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95,trace_msfe,avg_crps
Chronos-2 (joint),0,12,-0.09867597249099051,1.4001846609430966,1.4071212391682508,1.1862214123713375,0.9484825129304559,0.6684043846231487,0.82,0.96,3.0441796875,4.961836413383484,4.1794303807652256,5.801545811299721,,
Chronos-2 (joint),0,13,-0.015928769239031196,1.2630772153421304,1.2608047866009184,1.1228556392524012,0.8977617982085596,0.6357129268818098,0.82,0.976,3.0403984375,4.956385243415832,3.959880782815808,5.353111794812807,,
Chronos-2 (joint),0,14,0.010501968277593973,1.5217170636301751,1.5187839208406184,1.2323895166872438,0.9989144212188716,0.6976894449735102,0.764,0.968,3.0526171875,4.963284656047821,4.2772678286622545,5.676451530680309,,
Chronos-2 (joint),0,15,0.04444617644723233,1.2973430158711203,1.2967237924401578,1.1387378067141523,0.9032370278507964,0.6424118657260355,0.81,0.964,3.04865625,4.967588367462159,4.089986033458172,5.487917941203026,,
Chronos-2 (joint),0,16,-0.010284499720930016,1.3177635375424785,1.3152337814019026,1.146836423123151,0.9097614053866206,0.6444442217612198,0.808,0.974,3.0545546875,4.987686025619507,4.032134002384417,5.4307732455105695,,
Chronos-2 (joint),0,17,-0.004823999962342573,1.2592596692419482,1.2567644208790991,1.1210550481038382,0.8857983816297115,0.6333573966117055,0.814,0.972,3.06164453125,4.99494676733017,4.0080781977609785,5.499467227932877,,
Chronos-2 (joint),0,18,3.582107498058207e-05,1.4905284343302634,1.4875473787447535,1.219650515002045,0.9889230080044193,0.689784704349383,0.808,0.964,3.0702421875,4.999748526096344,4.1967009796279715,5.640713708259195,,
Chronos-2 (joint),0,19,-0.058475323221754076,1.2013936693238376,1.2024102454110777,1.0965446846394713,0.8758205808484829,0.6160037315589616,0.846,0.976,3.05345703125,4.995021963596344,3.8586138974119852,5.361297650504285,,
Chronos-2 (joint),0,20,-0.12259148222702192,1.3961937017628563,1.4084299858739464,1.186772929365153,0.9525770747581599,0.6734288374913108,0.776,0.966,3.0536796875,4.980933094501496,4.182066161514995,5.471616496805913,,
Chronos-2 (joint),0,21,-0.14801955237701725,1.2654288803251788,1.2848078104504217,1.1334936305292684,0.902461229682306,0.637557166004783,0.836,0.974,3.05597265625,4.99663915014267,3.9803742710823173,5.6448785417789376,,
Chronos-2 (joint),0,22,-0.1554112616953272,1.4237129823832406,1.4450182166802084,1.2020891051333127,0.9554973533519143,0.6763070437462845,0.798,0.964,3.0647421875,5.011546377658844,4.241180394344171,5.857766012220132,,
Chronos-2 (joint),0,23,-0.12908693708776164,1.3869696137944263,1.4008591118935358,1.1835789419779046,0.9446767497164591,0.6694243964247925,0.802,0.958,3.0554609375,4.996191886425018,4.168593934484941,5.690979116170487,,
Chronos-2 (joint),0,24,-0.12613843303204003,1.2155685496398374,1.229048316828337,1.1086245157077923,0.8808890561014823,0.6260885062808325,0.832,0.972,3.05803125,4.999913566589355,3.9716666566772076,5.43156085177217,,
Chronos-2 (joint),0,avg_all,-0.050075703202857764,1.334472020269305,1.338085308158721,1.1558800430582508,0.9212178486105852,0.652077830266166,0.8064166666666667,0.9625,3.0068692169189455,4.901495777348678,4.090262308521024,5.55104522891471,,
Chronos-2 (joint),1,1,0.047780040736274405,1.033561561014814,1.033777370185545,1.0167484301367498,0.8154237341200811,0.5736124667326844,0.8,0.958,2.5658904724121094,4.233084859848023,3.5767510649907597,4.872560629062186,,
Chronos-2 (joint),1,2,-0.0011990594399295096,1.4091522113272539,1.4063353446481393,1.1858901064804188,0.9542658956899934,0.6685872740293313,0.794,0.956,2.930830139160156,4.792837873458862,4.115129420469087,5.748806168619068,,
Chronos-2 (joint),1,3,-0.04108732586799334,1.4258016020607864,1.4246381672036477,1.193582073928579,0.9405311342344767,0.6714483745884097,0.804,0.96,3.08453515625,5.039698719024658,4.2039775883839425,5.840837314658537,,
Chronos-2 (joint),1,4,-0.09566536766671851,1.4618207552180844,1.4680489762784572,1.2116307095309433,0.962954190012498,0.6820902604688914,0.804,0.966,3.14898828125,5.113307119369507,4.3140177403656095,5.745736717036617,,
Chronos-2 (joint),1,5,-0.016984610765288066,1.3293020791742363,1.3269319520187357,1.1519253239766611,0.918779354019566,0.6524786240424133,0.832,0.974,3.18178125,5.159718253135681,4.042919111713772,5.570940048023735,,
Chronos-2 (joint),1,6,0.02127276597376551,1.5620681504992646,1.5593965447704372,1.2487580008834527,0.980388264472538,0.6995228287420684,0.806,0.948,3.215625,5.207853018760681,4.447491574571918,6.2103435660462845,,
Chronos-2 (joint),1,7,0.03465187348814514,1.5820071659317125,1.5800439039360885,1.2569979729244152,1.0142134729798404,0.7096341795434784,0.828,0.956,3.221796875,5.218024894714356,4.341501725709236,6.300813674296038,,
Chronos-2 (joint),1,8,0.03932915299665066,1.5266990521567163,1.5251924363278364,1.2349868162566904,0.9729950236104352,0.6946985664969323,0.806,0.958,3.22837109375,5.234363760948181,4.381495751736985,5.895076957840229,,
Chronos-2 (joint),1,9,0.030951784105065536,1.5559750247365947,1.553821087626408,1.246523600910311,0.981759531108804,0.7003359453074816,0.796,0.964,3.22901171875,5.25142333316803,4.456842378089444,5.96589056321032,,
Chronos-2 (joint),1,10,-0.08150916428085685,1.6447412653507039,1.6480955266817654,1.2837817285978819,1.0318292746494881,0.7278059504693997,0.798,0.956,3.225015625,5.26154735660553,4.514099268963666,6.235347907115977,,
Chronos-2 (joint),1,11,-0.017880199211470743,1.4929357219757147,1.490269552055606,1.220765969404294,0.9789038690152463,0.6933770819750765,0.802,0.972,3.2345,5.263045401573181,4.284329560737999,5.64736530051469,,
Chronos-2 (joint),1,12,-0.035606718979954814,1.5309883139912022,1.5291941757997363,1.2366059096574529,0.9882919389074435,0.6989105559990628,0.784,0.972,3.22198828125,5.250334465026856,4.354016024420367,5.762015237970956,,
Chronos-2 (joint),1,13,-0.02426946853664456,1.512802575544179,1.5103659774961404,1.2289694778537588,0.982871129109248,0.6938706698178755,0.806,0.96,3.2179765625,5.24591356754303,4.332368607195874,5.887914913218282,,
Chronos-2 (joint),1,14,0.0005764443932305261,1.5370597437936815,1.5339859565942366,1.2385418671140014,0.984905571656437,0.6996772238760015,0.81,0.956,3.226921875,5.24983544254303,4.395356548706545,5.788461725477854,,
Chronos-2 (joint),1,15,0.0565001412212522,1.397336046289977,1.3977336401554203,1.1822578568803932,0.9441373737899985,0.6685960995213144,0.824,0.974,3.2263359375,5.25781005191803,4.1425549385649525,5.6610902405385,,
Chronos-2 (joint),1,16,-0.014193326186469806,1.594436307661529,1.5914488855544415,1.2615264109619115,1.004350264845126,0.7103862582483763,0.812,0.956,3.23424609375,5.2809272394180296,4.424721278621369,6.0873791641023,,
Chronos-2 (joint),1,17,-0.015808092350823262,1.3513545554000945,1.3489017420730678,1.1614222927398405,0.9218019375441007,0.6570603536297435,0.82,0.972,3.2373359375,5.277865715026856,4.152235008198036,5.605575384468138,,
Chronos-2 (joint),1,18,0.020638714990905426,1.4769551351562205,1.4744271814423828,1.2142599315807068,0.9777059915036573,0.6882886494893382,0.82,0.968,3.24525,5.282101066589355,4.274520824224709,5.593854677070235,,
Chronos-2 (joint),1,19,-0.02613417028579358,1.5636537497168457,1.5612094370739402,1.2494836681901609,1.0024203842109725,0.7055277189711352,0.808,0.964,3.227875,5.277775870323181,4.368535287392375,6.010482947343719,,
Chronos-2 (joint),1,20,-0.14210456422312973,1.4239928983281958,1.4413386197045857,1.2005576286478654,0.9411646984346839,0.6749098623947994,0.818,0.966,3.2286640625,5.264533683776856,4.27929799773378,6.012336274445973,,
Chronos-2 (joint),1,21,-0.07456236218712446,1.411052489040868,1.4137899299177101,1.1890289861553882,0.9539273007540525,0.6751994762644338,0.808,0.984,3.2315625,5.2786469640731815,4.188446917797243,5.501759916724992,,
Chronos-2 (joint),1,22,-0.09469807322714482,1.4045769868523224,1.4107355579515506,1.1877438940914622,0.9476514197228137,0.6714801154816529,0.83,0.97,3.2393515625,5.292377433776855,4.186302802899516,5.7289317960788235,,
Chronos-2 (joint),1,23,-0.0893114335689442,1.3941642920131612,1.399352495595275,1.182942304423709,0.9408278296235848,0.6670025394958383,0.85,0.97,3.229625,5.2784575138092045,4.156243999834913,5.874965739422211,,
Chronos-2 (joint),1,24,-0.10182785783350475,1.538110610761168,1.5454033021706057,1.2431425108050185,0.9732040619926985,0.6948422247575949,0.814,0.962,3.2310390625,5.282000482559204,4.436234303455725,6.269870682243312,,
Chronos-2 (joint),1,avg_all,-0.025880869862770897,1.4650228455831389,1.4656015734692402,1.209503061338836,0.9631376519169911,0.6824726375143056,0.8114166666666667,0.96425,3.177688228607178,5.1788951702912644,4.265391238532409,5.825764897730374,,
Chronos-2 (joint),-1,1,,,,,,,,,,,,,2.1349998050448558,0.584601383854338
Chronos-2 (joint),-1,2,,,,,,,,,,,,,2.561660431770646,0.6380319565305096
Chronos-2 (joint),-1,3,,,,,,,,,,,,,2.719896882717769,0.656797358206883
Chronos-2 (joint),-1,4,,,,,,,,,,,,,2.867683340933949,0.6747092415873476
Chronos-2 (joint),-1,5,,,,,,,,,,,,,2.619478458574316,0.6447237074042342
Chronos-2 (joint),-1,6,,,,,,,,,,,,,2.9379525879602655,0.6821836980505341
Chronos-2 (joint),-1,7,,,,,,,,,,,,,3.0282225002334693,0.6925686811066717
Chronos-2 (joint),-1,8,,,,,,,,,,,,,2.838418370770412,0.6712381239798149
Chronos-2 (joint),-1,9,,,,,,,,,,,,,2.9232342298683953,0.681638246062895
Chronos-2 (joint),-1,10,,,,,,,,,,,,,3.0788172985489455,0.7004425820874162
Chronos-2 (joint),-1,11,,,,,,,,,,,,,2.9066813439057313,0.6794874473045401
Chronos-2 (joint),-1,12,,,,,,,,,,,,,2.9363154149679915,0.6836574703111065
Chronos-2 (joint),-1,13,,,,,,,,,,,,,2.7711707640970613,0.6647917983498429
Chronos-2 (joint),-1,14,,,,,,,,,,,,,3.052769877434851,0.6986833344247554
Chronos-2 (joint),-1,15,,,,,,,,,,,,,2.694457432595579,0.6555039826236742
Chronos-2 (joint),-1,16,,,,,,,,,,,,,2.9066826669563426,0.6774152400047975
Chronos-2 (joint),-1,17,,,,,,,,,,,,,2.605666162952172,0.6452088751207238
Chronos-2 (joint),-1,18,,,,,,,,,,,,,2.9619745601871394,0.6890366769193607
Chronos-2 (joint),-1,19,,,,,,,,,,,,,2.763619682485017,0.6607657252650484
Chronos-2 (joint),-1,20,,,,,,,,,,,,,2.849768605578531,0.6741693499430562
Chronos-2 (joint),-1,21,,,,,,,,,,,,,2.698597740368132,0.6563783211346081
Chronos-2 (joint),-1,22,,,,,,,,,,,,,2.855753774631758,0.6738935796139687
Chronos-2 (joint),-1,23,,,,,,,,,,,,,2.800211607488811,0.6682134679603157
Chronos-2 (joint),-1,24,,,,,,,,,,,,,2.7744516189989414,0.6604653655192142
Chronos-2 (joint),-1,avg_all,,,,,,,,,,,,,2.803686881627962,0.6672752338902356
