model,var,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95,trace_msfe,avg_crps
VAR(1),-1,avg_all,,,,,,,,,,,,,11.838032032117546,1.3404816694669757
Chronos-2 (joint),0,1,-0.030970830303889387,2.163041364027742,2.1596744736293982,1.4695830951767914,1.143525811969831,0.8242489840424182,0.79,0.972,3.745243896484375,6.9098257460594175,5.351531420191432,7.6984396035448235,,
Chronos-2 (joint),0,2,-0.01721865106466986,3.6951199146822407,3.688026156797366,1.920423431641409,1.547293254416716,1.0932575106840055,0.724,0.944,4.295671081542968,7.785115170478821,6.7897596106987095,9.015991244106738,,
Chronos-2 (joint),0,3,-0.04649500893585081,4.448833330899077,4.442097450093225,2.1076283946875516,1.6741593782304538,1.1956791332840628,0.728,0.942,4.716930694580078,8.530929857254028,7.717900529002297,10.415593811206175,,
Chronos-2 (joint),0,4,0.048742386129044545,4.614654201656217,4.6078007134584595,2.146578839329797,1.7038528950156333,1.2233625356281412,0.736,0.938,4.933929870605469,8.883751257896423,7.881650762274356,11.000886891850703,,
Chronos-2 (joint),0,5,-0.0018632088959068499,4.902014450404649,4.89221389305123,2.2118349606268617,1.76947012742665,1.2602331174721881,0.72,0.952,5.100501220703125,9.163233606338501,8.01503497289778,10.912512315725163,,
Chronos-2 (joint),0,6,0.04138257490555241,5.8399264663744255,5.829959130947489,2.4145308303990425,1.9143352644184208,1.3686535449145905,0.746,0.922,5.288762817382812,9.438440618515015,8.864581327495934,12.699661723974167,,
Chronos-2 (joint),0,7,0.01575328450673879,6.130969778858802,6.118956005273837,2.473652361443264,1.961829356025614,1.4051734777797833,0.728,0.92,5.431408203125,9.686826836585999,9.134620621117199,12.59561251130624,,
Chronos-2 (joint),0,8,-0.12648681218470798,7.253049525551319,7.254542340156873,2.693425762882072,2.1484150460209124,1.549750350875136,0.674,0.906,5.584639892578125,9.950796271324158,10.148953166843212,14.159914699972106,,
Chronos-2 (joint),0,9,-0.16281267917632578,7.374598178659939,7.3863569508031865,2.717785302558535,2.120320188371273,1.5336566878833293,0.702,0.914,5.743682861328125,10.208590520858765,10.131008096439876,14.037891201686136,,
Chronos-2 (joint),0,10,-0.010642757957450552,7.863538861150908,7.8479250517255466,2.8014148303536817,2.2524976123249134,1.5990765822024098,0.69,0.932,5.942029907226562,10.559621654510497,10.161432387452749,14.183381581687957,,
Chronos-2 (joint),0,11,0.21825351895983508,9.243132667462717,9.272281000666156,3.0450420359440287,2.4040460598006734,1.7401649552310419,0.668,0.888,6.006673583984375,10.798926522254943,11.535491426307637,16.538394246788833,,
Chronos-2 (joint),0,12,0.15328346313936686,8.532939155348357,8.539369097109656,2.922219891984458,2.342542752679552,1.6760411615169415,0.682,0.922,6.0965770263671875,10.939477138519287,10.771131349195363,14.823475659644348,,
Chronos-2 (joint),0,13,-0.05696473078176096,8.838099096487126,8.823667878847198,2.97046593632164,2.333889867651261,1.6883781575947225,0.696,0.916,6.1832509765625,11.118047764778137,11.073135022013,15.803060627621846,,
Chronos-2 (joint),0,14,-0.15831879940109803,9.797705465635033,9.803174896947574,3.131002219249864,2.4714169307009404,1.7874489917059262,0.688,0.906,6.373453918457031,11.457596972465515,11.780860568520275,17.309727295822373,,
Chronos-2 (joint),0,15,-0.026322073474923123,9.119378298641836,9.101832393596576,3.0169243267931956,2.4249897861373233,1.7322397540056347,0.694,0.93,6.496108154296875,11.697743848800659,11.037437545118419,15.367867877110934,,
Chronos-2 (joint),0,16,-0.06775778039577943,9.7340049088226,9.719128015809119,3.1175516059576496,2.4803845793430033,1.7845670871950172,0.694,0.916,6.531318237304688,11.766633440971374,11.661165369776299,16.89995284952072,,
Chronos-2 (joint),0,17,-0.05461686586042212,10.922087497659726,10.903226324700823,3.3020033804799205,2.6205834102211,1.8922779488707324,0.696,0.912,6.75284033203125,12.330047553062439,12.434684041033169,18.02214563084348,,
Chronos-2 (joint),0,18,-0.11076228054198835,10.001384292336567,9.993649806542756,3.161273446973981,2.5202688872660075,1.8213548708063287,0.692,0.912,6.841171875,12.412461873054504,11.940825877398275,16.963657210816255,,
Chronos-2 (joint),0,avg_all,-0.02187873618523531,7.248582080814405,7.24354897667536,2.645741147377985,2.1018789560011264,1.5097536028718002,0.7082222222222222,0.9246666666666666,5.670233030531142,10.202114814096028,9.801733560765332,13.802675943512721,,
Chronos-2 (joint),1,1,-0.20011395178131777,2.172768851827763,2.2084689078216426,1.4860918234825338,1.1816876973731152,0.848595462943901,0.778,0.97,3.79595458984375,7.056048589229584,5.446943991521243,7.587486458925959,,
Chronos-2 (joint),1,2,-0.032212029754863765,3.720323825452638,3.71392079266266,1.927153546727053,1.5281608614136195,1.0881978178042573,0.742,0.938,4.366513122558594,7.962458045482635,6.973838452340187,9.69250641420954,,
Chronos-2 (joint),1,3,0.007285368446806203,3.5822203049891805,3.5751089409726102,1.8907958485708103,1.4943917400104565,1.0771435968333891,0.774,0.96,4.733376586914063,8.593101180553436,7.0014310779933755,9.95447351341835,,
Chronos-2 (joint),1,4,0.07217550661546081,4.623465366984434,4.619427740005663,2.1492854021757237,1.6860261850637,1.219605920189593,0.718,0.948,4.933326824188232,8.911344764232636,7.967808826615863,10.824186550070792,,
Chronos-2 (joint),1,5,0.042298082505726246,5.784431940837224,5.774652204739214,2.403050603865681,1.9167798453588976,1.3757310288875595,0.696,0.926,5.116687927246094,9.240293423652648,8.805087350527648,12.255222048244262,,
Chronos-2 (joint),1,6,-0.09256181435661293,5.330327894665635,5.328234928353292,2.3082969757709453,1.8557922137291274,1.3234692355950735,0.726,0.948,5.278057373046875,9.486351421833039,8.53980419756008,11.34529687806958,,
Chronos-2 (joint),1,7,0.07461111598421834,6.2464631230282865,6.239537015410636,2.497906526555915,1.96566286639705,1.424000535764535,0.678,0.936,5.461595077514648,9.775968564033509,9.220863963051217,12.57327407493987,,
Chronos-2 (joint),1,8,0.04734285736699115,6.835920928417013,6.82449043270385,2.612372567744473,2.066564996607542,1.4853111199457139,0.704,0.918,5.654962158203125,10.116071773529052,9.64027825500212,13.907590728490492,,
Chronos-2 (joint),1,9,-0.07848727488772791,7.669606351080951,7.66042739069809,2.7677477108107396,2.208304099744233,1.588773565299795,0.688,0.912,5.793411575317383,10.36450950050354,10.396332432669938,14.793967264825945,,
Chronos-2 (joint),1,10,-0.20581304694497202,8.402112546486252,8.427667331686061,2.903044493576711,2.2868477145802384,1.6603395637959508,0.696,0.892,5.962121917724609,10.653258272171021,10.974258985521647,16.241946806948793,,
Chronos-2 (joint),1,11,-0.0701091461140578,8.020533848623103,8.009408073294706,2.830089764176166,2.2488049193490864,1.609792452501762,0.7,0.922,6.034999145507813,10.878970876693726,10.35702876561425,14.566982424106955,,
Chronos-2 (joint),1,12,0.12577766118641434,9.47632241715144,9.473189792370663,3.0778547386728086,2.441258407049538,1.7643721432762427,0.67,0.906,6.1208564453125,11.043519290924072,11.714968880094947,16.643841515688553,,
Chronos-2 (joint),1,13,0.11124771331201509,9.055475775725538,9.049740877891239,3.008278723438245,2.3750880326410804,1.7182766194774786,0.688,0.914,6.214986328125,11.239676498413086,11.353886799246805,16.09712995674044,,
Chronos-2 (joint),1,14,-0.006457082346368798,8.950088597007191,8.932230113725598,2.9886836757551976,2.3950192507424797,1.7066401377637848,0.71,0.916,6.416468170166016,11.583311038017273,10.890470280515594,15.551195941492626,,
Chronos-2 (joint),1,15,-0.0562265670912259,10.039815139036824,10.022896935605623,3.165895913577328,2.490182777013267,1.818363107238998,0.68,0.912,6.548007293701172,11.850951278686523,12.182931263143221,17.239375052143746,,
Chronos-2 (joint),1,16,-0.005045842861302666,10.039938974954056,10.019884557534311,3.165420123385569,2.515634377527746,1.8152773282084367,0.702,0.904,6.574170166015625,11.898629802703857,11.849276386795532,17.260785899666157,,
