model,var,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95,trace_msfe,avg_crps
Chronos-2 (joint),4,21,-0.055829181951974234,1.1113940084015164,1.1122881179421396,1.0546507089753174,0.8321513573988657,0.592076608837409,0.796,0.964,2.7337265625,4.409309026241303,3.752365288183636,5.007426211424493,,
Chronos-2 (joint),4,22,-0.003063961386092404,1.0462187602597957,1.0441357105986513,1.021829589803824,0.8140412598035011,0.5748079428853292,0.824,0.972,2.7405390625,4.417219198703766,3.5664949817334364,4.88908382201508,,
Chronos-2 (joint),4,23,0.016073837547986553,1.0919629712328225,1.090037413543876,1.044048568575177,0.8282939206809343,0.5884482109096507,0.818,0.958,2.7388671875,4.4204281787872315,3.705285665863317,5.019649365860897,,
Chronos-2 (joint),4,24,0.013536982957753477,1.0950838208521003,1.0930769031179943,1.045503181782817,0.8150421253116964,0.5847628362034114,0.812,0.95,2.7366171875,4.412760208129883,3.7355970072950524,5.137659384693976,,
Chronos-2 (joint),4,avg_all,0.004546810006154174,1.1095988513042812,1.1094294987434354,1.0531199140212264,0.8407807095060494,0.5936185720032257,0.80425,0.9604166666666667,2.7225208333333333,4.385018313904603,3.70755516217847,4.99486156852847,,
Chronos-2 (joint),-1,1,,,,,,,,,,,,,5.113556775003623,0.5689921332039605
Chronos-2 (joint),-1,2,,,,,,,,,,,,,5.711838048795843,0.603188997852842
Chronos-2 (joint),-1,3,,,,,,,,,,,,,5.602942692725033,0.5988392286724346
Chronos-2 (joint),-1,4,,,,,,,,,,,,,5.912775803098022,0.6130250835518227
Chronos-2 (joint),-1,5,,,,,,,,,,,,,5.591627522519782,0.5962686445123163
Chronos-2 (joint),-1,6,,,,,,,,,,,,,5.668239176790652,0.6002382096097577
Chronos-2 (joint),-1,7,,,,,,,,,,,,,5.6311034905919035,0.5954979084349381
Chronos-2 (joint),-1,8,,,,,,,,,,,,,5.503611543342601,0.5921597314940604
Chronos-2 (joint),-1,9,,,,,,,,,,,,,5.524888377040837,0.594184126660703
Chronos-2 (joint),-1,10,,,,,,,,,,,,,6.015288246934185,0.6212088305978477
Chronos-2 (joint),-1,11,,,,,,,,,,,,,5.625343266851118,0.6000683046331525
Chronos-2 (joint),-1,12,,,,,,,,,,,,,5.507473227203227,0.5929071837316852
Chronos-2 (joint),-1,13,,,,,,,,,,,,,5.714378791251396,0.6022665174418127
Chronos-2 (joint),-1,14,,,,,,,,,,,,,5.8123571768594005,0.6070914735878087
Chronos-2 (joint),-1,15,,,,,,,,,,,,,5.4387110453488345,0.5874831560305985
Chronos-2 (joint),-1,16,,,,,,,,,,,,,5.540860012687189,0.5964914706700278
Chronos-2 (joint),-1,17,,,,,,,,,,,,,5.530348434091983,0.5947285288158753
Chronos-2 (joint),-1,18,,,,,,,,,,,,,5.525576523845179,0.5939617368927994
Chronos-2 (joint),-1,19,,,,,,,,,,,,,5.724138251496558,0.6030802407745662
Chronos-2 (joint),-1,20,,,,,,,,,,,,,5.75691836010774,0.6065673766351429
Chronos-2 (joint),-1,21,,,,,,,,,,,,,5.592096772552616,0.5958563697550753
Chronos-2 (joint),-1,22,,,,,,,,,,,,,5.567849196801733,0.5961092964425192
Chronos-2 (joint),-1,23,,,,,,,,,,,,,5.605416773941725,0.5976865962265014
Chronos-2 (joint),-1,24,,,,,,,,,,,,,5.675485852550598,0.6003402563858203
Chronos-2 (joint),-1,avg_all,,,,,,,,,,,,,5.620534390101324,0.5982600584422529
