model,var,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95,trace_msfe,avg_crps
Chronos-2 (joint),0,13,0.0641441242033554,1.418654047414899,1.4199312079898854,1.1916086639454604,0.9414911454718654,0.6735886826551344,0.808,0.96,3.12247705078125,5.149488269329071,4.277705471275081,5.886149371530654,,
Chronos-2 (joint),0,14,0.03986799750754465,1.3447784753079233,1.3436783755825694,1.1591714176870345,0.937236865691317,0.6599735295734264,0.81,0.966,3.14169287109375,5.170268246173858,4.126417526046625,5.526192150380945,,
Chronos-2 (joint),0,15,0.05389950209961592,1.275013975611081,1.2753691039864457,1.1293224092288463,0.910073976076925,0.6412449963961356,0.846,0.978,3.1386826171875,5.17401904296875,3.951173844283332,5.573603845712082,,
Chronos-2 (joint),0,16,-0.016204610723315336,1.3684002919065725,1.3659260807314528,1.1687284033219407,0.9387532477730901,0.661085150476282,0.818,0.966,3.1397119140625,5.183520990848542,4.1572082100818175,5.77045518565901,,
Chronos-2 (joint),0,17,0.001047263116683797,1.4705176692396007,1.4675777306611588,1.2114362264110972,0.9611291019207142,0.6837727157113143,0.814,0.958,3.139146484375,5.203894530296326,4.3477171321068555,5.944042635057655,,
Chronos-2 (joint),0,18,0.04056951230958483,1.3890410202774315,1.3879088235659138,1.1780954220970021,0.9388121832714603,0.6653074591910424,0.8,0.978,3.15287158203125,5.217990236759186,4.189948586573496,5.719088950951335,,
Chronos-2 (joint),0,avg_all,0.035923019827403244,1.4025341104315165,1.4025074346529294,1.1828483590864565,0.9432773903944093,0.6677884110266018,0.8032222222222222,0.9634444444444444,3.0508491526709665,5.025132617738512,4.186654788459845,5.772987565840854,,
Chronos-2 (joint),1,1,0.023517203844673627,1.2709413702889358,1.268952546425029,1.1264779387209627,0.8753237497589498,0.6299104428747171,0.76,0.938,2.6251972427368164,4.371988169193267,4.0546014482721775,5.652495921302537,,
Chronos-2 (joint),1,2,0.017818302797978407,1.4862931392647714,1.4836380449008437,1.2180468155620472,0.9636767536468172,0.6839164664045951,0.776,0.944,2.9103731689453123,4.802048320770264,4.2850079117138495,5.906866631919528,,
Chronos-2 (joint),1,3,0.033505482096079515,1.5909476051283626,1.5888883272485985,1.2605111372965327,1.0097978263224439,0.7137165978596398,0.774,0.936,3.044728515625,5.022308095932007,4.488335920987306,6.144163086683415,,
Chronos-2 (joint),1,4,0.0010911032342350105,1.6897372116760687,1.6863589277589854,1.2985988324956192,1.032893702933332,0.7331329800191188,0.78,0.932,3.1049990234375,5.095695785999298,4.706278790566763,6.6827518441116185,,
Chronos-2 (joint),1,5,0.024896727939318977,1.608087332888789,1.6054910052850977,1.2670797154422044,1.009450651104239,0.7176018722211044,0.77,0.96,3.134580078125,5.147582016944885,4.535082152884504,5.981831330785046,,
Chronos-2 (joint),1,6,-0.01999194544460692,1.5861234588035158,1.5833508897685677,1.258312715412416,1.009477662957575,0.716354002436153,0.76,0.962,3.16644091796875,5.190484853744507,4.442259413352969,5.950175505489674,,
Chronos-2 (joint),1,7,-0.00868356520214164,1.4478646708160583,1.4450443457790454,1.2020999732880147,0.9345796764463636,0.6724078008900877,0.83,0.96,3.1851259765625,5.222720696926117,4.353032814947656,6.319227971726843,,
Chronos-2 (joint),1,8,-0.004065874213026989,1.5216945471708903,1.518667689409665,1.232342358847437,0.9775608016106843,0.6969350523616444,0.794,0.964,3.1916572265625,5.233086904048919,4.447325087857471,5.796207965833889,,
Chronos-2 (joint),1,9,-0.039792550034144974,1.6028647356072048,1.60124245317421,1.2654020915006463,1.0214772363838112,0.7226173340198051,0.778,0.96,3.197255859375,5.254487787723542,4.464564432249659,5.894481399862863,,
Chronos-2 (joint),1,10,0.05005245543528868,1.385851972642,1.385585516991816,1.1771089656407414,0.9392449126541987,0.6663935314581588,0.81,0.966,3.1997265625,5.262077635765076,4.195595047793701,5.6747663244911415,,
Chronos-2 (joint),1,11,0.05924634586061966,1.5483302384499393,1.5487437074708748,1.2444853183026607,1.0045093702143084,0.7060370664294487,0.788,0.978,3.21637109375,5.301053216934204,4.331521377442806,5.819700728012951,,
Chronos-2 (joint),1,12,0.05745118956280684,1.58146049607843,1.581598214268456,1.2576160838143158,1.011572405688463,0.7123594658545997,0.792,0.962,3.210998046875,5.292017088413239,4.463317966798788,6.134424974526013,,
